381	3705
381	4850
381	5346
381	6184
381	6963
381	8223
381	9657
382	1031
382	1040
382	1289
382	1437
382	1722
382	2028
382	3454
382	3888
382	4408
382	4986
382	5137
382	5523
382	6360
382	6710
382	7478
382	8074
382	8624
382	8842
382	9280
383	1160
383	1928
383	2301
383	3098
383	3468
383	3490
383	3709
383	4214
383	4232
383	5669
383	6915
383	6929
383	7488
383	8053
383	8422
383	8900
384	482
384	606
384	1115
384	1448
384	1499
384	1616
384	2977
384	3153
384	3776
384	4060
384	4109
384	5110
384	7923
384	8039
384	9568
385	461
385	467
385	534
385	680
385	803
385	951
385	1078
385	1147
385	1233
385	1627
385	2269
385	2698
385	2815
385	3551
385	3811
385	5903
385	6811
385	8544
385	9679
386	430
386	494
386	681
386	804
386	1110
386	1359
386	1410
386	1494
386	1682
386	2902
386	3073
386	4116
386	4118
386	4436
386	5124
386	6441
386	8348
386	8411
387	722
387	983
387	1059
387	1075
387	1204
387	1266
387	1842
387	2017
387	2515
387	2706
387	2823
387	3416
387	4070
387	5058
387	7247
387	8713
387	8948
387	9026
387	9195
388	683
388	1692
388	2419
388	2626
388	3131
388	3342
388	3528
388	3765
388	3842
388	4297
388	4614
388	5531
388	7271
388	7294
388	7954
388	8481
388	9078
388	9489
389	875
389	891
389	988
389	1726
389	2307
389	2399
389	2476
389	2847
389	3254
389	3605
389	3766
389	3980
389	4478
389	5489
389	5762
389	6254
389	7823
389	8428
389	8545
389	8947
390	956
390	1227
390	1528
390	2326
390	2492
390	2731
390	3082
390	3925
390	4301
390	4352
390	4648
390	4847
390	5933
390	6532
390	7913
390	7958
390	7968
390	8938
390	9904
391	419
391	593
391	917
391	959
391	1045
391	1304
391	1347
391	1376
391	1567
391	2201
391	3718
391	4089
391	4189
391	4316
391	4822
391	5711
391	6043
391	6999
391	8595
391	8625
392	675
392	762
392	866
392	1037
392	1104
392	1281
392	1364
392	1857
392	3279
392	3715
392	4602
392	5133
392	5765
392	6114
392	7285
392	9443
392	9697
393	504
393	547
393	674
393	791
393	887
393	1269
393	1362
393	1531
393	1907
393	2125
393	2579
393	2932
393	2940
393	3247
393	4147
393	8071
393	8809
393	8988
393	9359
394	402
394	600
394	738
394	903
394	1148
394	1300
394	1395
394	1476
394	2608
394	3111
394	3135
394	3337
394	4503
394	6370
394	6556
394	7668
394	7676
394	9070
394	9251
394	9624
395	555
395	764
395	862
395	979
395	1384
395	1646
395	1852
395	1872
395	3249
395	3867
395	3885
395	4224
395	4368
395	4918
395	5490
395	5822
395	5906
395	6432
395	6643
395	7389
395	8285
396	545
396	1270
396	1327
396	1498
396	1607
396	1638
396	1639
396	2431
396	2522
396	2684
396	2934
396	3446
396	4568
396	5207
396	5265
396	5721
396	5960
396	7336
396	8270
396	8714
396	8880
397	495
397	596
397	747
397	785
397	1466
397	2062
397	2863
397	3368
397	3382
397	3944
397	6442
397	6530
397	7023
397	7048
397	8901
397	9628
398	415
398	456
398	503
398	518
398	661
398	1156
398	1203
398	2220
398	2530
398	2763
398	3406
398	3774
398	3935
398	4465
398	5030
398	5435
398	6504
398	9647
399	475
399	486
399	1047
399	1677
399	2096
399	2167
399	2546
399	3236
399	3307
399	3584
399	3972
399	5159
399	5506
399	8139
399	8158
400	532
400	699
400	751
400	1009
400	1258
400	1612
400	1756
400	2158
400	2748
400	2816
400	3731
400	4362
400	4890
400	6796
400	7561
400	8385
400	8886
401	498
401	585
401	961
401	970
401	1012
401	2675
401	2890
401	2920
401	2967
401	4414
401	4438
401	4670
401	5461
401	6004
401	6972
401	7071
401	7520
401	8187
401	8442
401	8527
402	466
402	516
402	753
402	1157
402	1395
402	1482
402	2556
402	5311
402	7402
402	7464
402	7598
402	8377
402	8441
402	8878
402	9772
402	9990
403	1010
403	1265
403	1626
403	2751
403	2902
403	2958
403	3344
403	4164
403	4306
403	5408
403	5960
403	6042
403	6211
403	6255
403	6709
403	8249
403	9635
404	435
404	450
404	583
404	779
404	797
404	920
404	1078
404	1504
404	1573
404	2887
404	3057
404	3088
404	4133
404	4440
404	5360
404	6561
404	7349
404	9559
404	9959
405	486
405	545
405	1109
405	1313
405	1495
405	1724
405	2767
405	3539
405	3851
405	4012
405	4017
405	4622
405	5044
405	5915
405	6098
405	6180
405	7518
405	9097
405	9471
405	9843
406	536
406	590
406	622
406	655
406	926
406	1022
406	1355
406	1470
406	1908
406	2130
406	2852
406	4039
406	5306
406	5632
406	5821
406	6194
406	6735
406	7158
406	9834
407	638
407	831
407	1102
407	1278
407	1332
407	1447
407	1475
407	1499
407	2513
407	3901
407	4479
407	4727
407	5480
407	5728
407	7115
407	7280
407	7332
407	7752
407	8451
407	8565
408	675
408	809
408	823
408	995
408	1076
408	1586
408	2227
408	3219
408	3712
408	3848
408	5214
408	5277
408	6308
408	7120
408	7292
408	9565
408	9885
409	482
409	952
409	1867
409	2598
409	3050
409	3638
409	4389
409	4436
409	5191
409	5368
409	5538
409	5907
409	6039
409	7191
409	7951
409	8118
409	8602
409	9795
410	671
410	750
410	1433
410	2040
410	2045
410	4621
410	5131
410	5403
410	5441
410	5472
410	5901
410	7156
410	7171
410	7194
410	7522
410	9408
410	9810
410	9861
411	549
411	589
411	765
411	1101
411	1277
411	2334
411	3569
411	3670
411	3694
411	4588
411	5176
411	5697
411	5965
411	6039
411	6741
411	7018
411	7123
411	7191
411	7594
411	8150
411	9935
412	438
412	448
412	518
412	726
412	744
412	1047
412	1500
412	1794
412	2010
412	2985
412	3724
412	3774
412	5213
412	5621
412	6311
412	6905
412	7083
412	8379
412	9945
413	424
413	455
413	643
413	864
413	1023
413	1167
413	1833
413	1882
413	2654
413	3051
413	3094
413	3745
413	5065
413	7197
413	7896
413	8212
413	8546
413	8677
413	8768
414	674
414	767
414	1223
414	1845
414	2261
414	2375
414	3790
414	3926
414	4033
414	4196
414	4994
414	5651
414	5831
414	6776
414	6977
414	7448
414	7882
414	8431
414	9514
415	726
415	785
415	1453
415	1508
415	2241
415	2644
415	3431
415	4294
415	4869
415	4985
415	5118
415	6973
415	7563
415	7993
415	8149
415	9828
415	9966
416	852
416	1196
416	1373
416	2123
416	2527
416	3612
416	4701
416	4843
416	4957
416	5314
416	5421
416	5825
416	5874
416	6124
416	8398
416	9053
416	9382
417	573
417	709
417	1282
417	1873
417	2094
417	2163
417	3333
417	4162
417	4399
417	5968
417	6406
417	6757
417	6997
417	7194
417	7466
417	8146
417	8628
418	589
418	741
418	752
418	873
418	1027
418	1171
418	1385
418	1624
418	2426
418	2973
418	3398
418	3670
418	3694
418	4186
418	5598
418	6387
418	6680
418	7815
418	9789
418	9873
419	592
419	593
419	745
419	923
419	941
419	995
419	1304
419	1376
419	1457
419	2063
419	2116
419	3312
419	4888
419	5878
419	6343
419	6571
419	6734
419	6849
419	8247
419	9037
420	1043
420	2212
420	2243
420	2425
420	2964
420	3225
420	4165
420	4526
420	4716
420	6965
420	7017
420	7216
420	7245
420	7290
420	8302
421	740
421	1195
421	1315
421	1356
421	1663
421	1980
421	2114
421	2427
421	3649
421	3927
421	4004
421	4540
421	5241
421	5393
421	6260
421	7721
421	9401
422	423
422	438
422	508
422	625
422	1054
422	1916
422	2059
422	2533
422	2985
422	3059
422	4018
422	6051
422	6187
422	8769
422	9812
422	9975
423	435
423	857
423	898
423	1505
423	1641
423	2089
423	2129
423	2391
423	2446
423	2590
423	2642
423	2792
423	2842
423	4192
423	6104
423	9231
424	1065
424	1298
424	2129
424	2295
424	2422
424	2598
424	2919
424	3106
424	3813
424	3838
424	4100
424	6155
424	6574
424	6587
424	6598
424	6658
424	7962
424	8678
425	949
425	1081
425	1321
425	1512
425	1670
425	1803
425	2628
425	2835
425	3112
425	4119
425	4655
425	5046
425	6035
425	6452
425	7033
425	7040
425	9184
425	9847
426	467
426	582
426	873
426	900
426	1973
426	2108
426	2793
426	2795
426	3004
426	3745
426	4453
426	5666
426	6290
426	7380
426	7802
426	8035
426	8963
426	9871
427	612
427	1324
427	1802
427	2888
427	2896
427	3601
427	3717
427	4907
427	5577
427	6694
427	6739
427	6867
427	7997
427	9187
427	9558
427	9560
428	678
428	714
428	715
428	1224
428	2193
428	2195
428	2343
428	2553
428	2977
428	3288
428	4264
428	5007
428	5824
428	6240
428	6818
428	6969
428	8251
429	523
429	622
429	1016
429	1018
429	1227
429	1802
429	2167
429	2954
429	3006
429	3162
429	3385
429	4290
429	5221
429	5444
429	6678
429	7207
429	9459
430	529
430	777
430	1081
430	1274
430	2199
430	2286
430	3212
430	3433
430	3828
430	3905
430	4631
430	5644
430	5656
430	7569
430	8461
431	436
431	588
431	621
431	982
431	1194
431	1290
431	1346
431	1681
431	3078
431	3224
431	3470
431	5438
431	6082
431	6435
431	6586
431	7739
431	9164
432	539
432	645
432	1548
432	1647
432	1885
432	2317
432	2443
432	2918
432	3509
432	4130
432	4448
432	5253
432	6766
432	8425
432	8462
432	8717
432	9052
432	9992
433	528
433	642
433	871
433	1255
433	1298
433	1326
433	1340
433	1727
433	2152
433	2276
433	3063
433	3592
433	5139
433	6786
433	7113
433	9169
433	9438
434	667
434	687
434	1339
434	1585
434	1714
434	2341
434	2695
434	3180
434	3671
434	3736
434	4756
434	5680
434	5755
434	5957
434	8799
434	9604
434	9786
435	928
435	1335
435	1459
435	1540
435	1946
435	3512
435	3918
435	4187
435	4423
435	5221
435	5871
435	6678
435	7849
435	8641
435	9150
435	9200
436	588
436	621
436	1131
436	1681
436	2210
436	3134
436	3727
436	4508
436	5179
436	6082
436	6435
436	6651
436	7163
436	7322
436	7408
436	7547
436	8011
436	9682
437	528
437	680
437	1266
437	1450
437	1890
437	2055
437	2860
437	3250
437	3302
437	3355
437	3416
437	5505
437	7560
437	8704
437	9586
438	454
438	2048
438	2241
438	2644
438	3105
438	3193
438	3935
438	5239
438	5324
438	5437
438	5450
438	5621
438	6391
438	7160
438	9198
439	722
439	735
439	1154
439	1670
439	1870
439	1961
439	2351
439	2360
439	3016
439	3451
439	3934
439	4059
439	4355
439	5368
439	7297
439	7778
439	8590
439	8688
440	490
440	694
440	1116
440	1167
440	1586
440	1589
440	2244
440	2418
440	3712
440	4128
440	5653
440	5666
440	6046
440	6308
440	6341
440	7264
440	7741
440	8885
441	638
441	799
441	840
441	1080
441	1538
441	1784
441	1895
441	2801
441	3153
441	4015
441	4386
441	5384
441	5473
441	7365
441	7732
441	7779
441	8905
441	9649
442	827
442	1186
442	1816
442	1889
442	2636
442	2669
442	3039
442	3310
442	3316
442	3803
442	4008
442	4529
442	4612
442	5942
442	7287
442	8980
442	9672
443	1458
443	1577
443	1608
443	2038
443	2720
443	3039
443	3278
443	3492
443	4590
443	4612
443	4633
443	6572
443	7084
443	7429
443	7924
443	9129
443	9492
443	9648
444	735
444	1632
444	1871
444	2191
444	2335
444	2507
444	2770
444	4126
444	4144
444	5334
444	5752
444	5764
444	6803
444	6878
444	8108
444	8588
444	8863
444	9867
445	967
445	1172
445	1238
445	1325
445	1479
445	2702
445	3083
445	4450
445	4520
445	4889
445	5708
445	7648
445	8293
445	8857
445	8861
446	1106
446	1178
446	1877
446	2215
446	2305
446	2342
446	2771
446	2854
446	4752
446	4768
446	6031
446	6095
446	7489
446	8068
446	8640
446	8967
446	9691
447	519
447	1069
447	1225
447	1414
447	1869
447	2138
447	2573
447	3276
447	3396
447	3759
447	5676
447	6719
447	6997
447	7466
447	8824
447	9234
447	9387
448	489
448	641
448	1075
448	1094
448	1180
448	1496
448	2179
448	2659
448	2703
448	2704
448	2976
448	3350
448	3575
448	5749
448	6851
448	7079
448	8551
448	9562
449	1035
449	1445
449	1789
449	1973
449	2070
449	2290
449	2569
449	3554
449	4742
449	6033
449	6324
449	7543
449	7573
449	9069
449	9488
449	9827
450	684
450	902
450	1990
450	2082
450	2362
450	2811
450	2875
450	3654
450	3702
450	4477
450	5326
450	6341
450	6408
450	6574
450	8128
450	8503
451	577
451	578
451	822
451	2928
451	3043
451	3305
451	3570
451	4931
451	5509
451	5785
451	7299
451	9170
451	9212
451	9512
451	9955
452	493
452	519
452	1098
452	1167
452	1306
452	1687
452	1959
452	2068
452	2558
452	3186
452	3903
452	4678
452	4806
452	5124
452	5309
452	6516
452	8635
452	9113
453	1344
453	2057
453	2129
453	2212
453	2260
453	3455
453	3621
453	4305
453	4448
453	4554
453	5270
453	6115
453	6420
453	6430
453	6733
454	518
454	744
454	1365
454	1547
454	1592
454	1620
454	2179
454	3236
454	3789
454	5315
454	7565
454	7609
454	7765
455	461
455	675
455	1145
455	1613
455	1648
455	3517
455	5277
455	5420
455	6485
455	6821
455	7896
455	8098
455	8202
455	8511
455	9760
456	465
456	478
456	744
456	784
456	1053
456	1123
456	1707
456	2954
456	3216
456	3603
456	4236
456	4457
456	5088
456	8082
456	8401
456	8721
456	9198
456	9287
457	538
457	595
457	1479
457	1706
457	2062
457	2884
457	3358
457	3415
457	4604
457	5501
457	6188
457	6545
457	6660
457	7644
457	7756
457	8149
457	9000
457	9148
458	530
458	699
458	1095
458	1259
458	1453
458	1500
458	1758
458	2019
458	3056
458	3483
458	4172
458	5758
458	6053
458	6300
458	8606
458	8691
458	8738
458	8972
458	9828
459	860
459	955
459	1773
459	2701
459	2709
459	3245
459	3814
459	3883
459	4792
459	5920
459	6952
459	8064
459	8216
459	9040
459	9881
460	609
460	837
460	1187
460	1432
460	1767
460	1876
460	1918
460	1972
460	2808
460	3956
460	4156
460	4281
460	5936
460	6879
460	7503
460	9092
460	9116
460	9739
461	704
461	857
461	951
461	1167
461	1388
461	2918
461	3051
461	3669
461	3979
461	5521
461	6809
461	7962
461	9905
462	532
462	751
462	950
462	1807
462	3100
462	3719
462	3860
462	5096
462	5862
462	8795
462	8923
462	9814
463	511
463	898
463	1106
463	1654
463	1760
463	1920
463	2383
463	2836
463	3170
463	3455
463	3537
463	3769
463	4999
463	5465
463	6474
463	7888
463	8453
463	8485
463	8857
463	9569
464	725
464	1212
464	1782
464	2413
464	2590
464	2775
464	3470
464	3576
464	3925
464	3941
464	4055
464	4330
464	4439
464	4796
464	5928
464	6690
464	7140
464	7181
464	9914
465	701
465	1659
465	1738
465	2116
465	2308
465	2414
465	2537
465	2747
465	3208
465	3711
465	4002
465	4553
465	6402
465	6433
465	6518
465	6766
465	6883
465	9423
466	516
466	903
466	1482
466	1506
466	2343
466	3179
466	3322
466	3967
466	4699
466	5122
466	7457
466	8322
466	8599
466	8878
466	9746
467	593
467	896
467	900
467	1004
467	1065
467	1835
467	2793
467	3057
467	5151
467	6730
467	7490
467	8006
467	8281
467	8513
468	837
468	949
468	1144
468	1250
468	1318
468	1399
468	1426
468	1463
468	2181
468	2530
468	3474
468	3611
468	3671
468	4277
468	4409
468	4431
468	5308
468	6631
468	8016
469	762
469	1096
469	1388
469	2081
469	2418
469	2597
469	2806
469	2887
469	3015
469	3551
469	3669
469	4861
469	5666
469	8393
469	9071
469	9593
469	9728
469	9761
470	881
470	1092
470	1248
470	1302
470	1741
470	1878
470	1917
470	1982
470	2325
470	4441
470	4473
470	4659
470	5871
470	6589
470	6687
470	6898
470	7993
470	8603
470	9495
471	696
471	1043
471	1381
471	2083
471	3271
471	3500
471	3585
471	4426
471	5106
471	5436
471	6013
471	6733
471	7212
471	7479
471	8137
472	552
472	640
472	771
472	810
472	1063
472	1787
472	2356
472	2587
472	3049
472	3379
472	3388
472	3862
472	5568
472	5711
472	6471
472	6705
472	7881
473	502
473	605
473	1473
473	3457
473	3659
473	4396
473	4650
473	4740
473	4765
473	5168
473	5612
473	5991
473	6332
473	6756
473	8509
473	8535
473	8702
473	9209
473	9317
474	891
474	1199
474	1349
474	1578
474	2847
474	4340
474	4397
474	4671
474	4907
474	5082
474	5443
474	5448
474	6134
474	8110
474	9294
474	9365
474	9785
475	545
475	1590
475	2293
475	2814
475	2965
475	3584
475	3595
475	4114
475	4412
475	5659
475	7180
475	7262
475	9557
475	9657
475	9891
476	815
476	870
476	1210
476	1234
476	2358
476	2473
476	2949
476	3090
476	3223
476	3285
476	4135
476	4538
476	4638
476	5061
476	6352
476	6540
476	7943
476	8389
477	498
477	619
477	820
477	1473
477	1588
477	1652
477	2003
477	2539
477	2750
477	3007
477	8097
477	8788
477	8806
477	9255
477	9995
478	643
478	839
478	1348
478	1884
478	2583
478	2909
478	3575
478	3578
478	3983
478	4361
478	5796
478	5946
478	6613
478	6896
478	9295
479	851
479	1141
479	1203
479	1340
479	1837
479	2219
479	2533
479	3844
479	4457
479	4990
479	6412
479	8710
479	8780
479	9460
479	9577
480	562
480	957
480	1150
480	1551
480	2807
480	3313
480	3620
480	4152
480	4561
480	4575
480	6663
480	7172
480	7265
480	8199
480	9182
480	9335
480	9680
481	518
481	571
481	784
481	1400
481	1461
481	1593
481	2282
481	2857
481	4760
481	5013
481	5371
481	6200
481	6288
481	7509
481	7666
481	9442
481	9490
482	949
482	952
482	1849
482	2259
482	2260
482	2360
482	2550
482	3041
482	3101
482	3938
482	4413
482	4671
482	9440
483	823
483	828
483	1455
483	2310
483	2572
483	2716
483	3260
483	3429
483	3714
483	4544
483	5020
483	5864
483	6780
483	8609
483	8905
483	9136
483	9346
483	9591
483	9770
484	627
484	1957
484	3013
484	3801
484	3913
484	3956
484	4496
484	4635
484	5811
484	6714
484	7305
484	7313
484	9325
484	9935
485	566
485	1267
485	1672
485	2496
485	3480
485	3668
485	3912
485	4115
485	5142
485	5954
485	6415
485	6856
485	8033
485	8215
485	8654
485	9686
486	676
486	874
486	1859
486	1962
486	2036
486	2170
486	5203
486	5454
486	6874
486	6890
486	8580
486	9117
486	9420
486	9723
487	853
487	1111
487	1496
487	2851
487	3202
487	3855
487	4302
487	5339
487	5737
487	6513
487	6652
487	7983
487	8414
487	8898
487	9460
487	9606
488	976
488	1060
488	1140
488	1298
488	1913
488	2043
488	2362
488	3051
488	3090
488	4939
488	5540
488	5635
488	6884
488	7415
488	8230
488	8848
489	656
489	1529
489	1838
489	3496
489	3645
489	3765
489	4147
489	4819
489	5889
489	6170
489	6941
489	7271
489	9307
489	9489
490	1161
490	1422
490	1596
490	2747
490	3588
490	4002
490	4281
490	4563
490	4635
490	5104
490	5575
490	6667
490	7252
490	7481
490	8201
490	8290
490	9468
491	643
491	902
491	976
491	1006
491	2338
491	2892
491	3219
491	4516
491	4550
491	5326
491	7412
491	7608
491	8344
491	8670
491	9154
491	9305
492	689
492	814
492	1851
492	2570
492	2738
492	3045
492	3064
492	3222
492	3877
492	4719
492	5743
492	5964
492	6628
492	7100
492	7696
492	7727
492	8412
492	9105
493	639
493	730
493	1043
493	1563
493	1689
493	2356
493	2491
493	3334
493	3381
493	3498
493	4532
493	5689
493	5760
493	8331
493	9514
493	9835
494	529
494	564
494	657
494	660
494	1096
494	1395
494	2109
494	3399
494	4381
494	4490
494	5897
494	6547
494	8186
494	8685
494	9945
495	656
495	677
495	1923
495	2038
495	2160
495	2168
495	3364
495	4233
495	4777
495	6627
495	6651
495	6891
495	7537
495	7890
495	9929
496	1073
496	1808
496	1971
496	2091
496	2121
496	3911
496	4292
496	4436
496	4798
496	5605
496	5885
496	6523
496	6967
496	6976
496	7155
496	7411
497	525
497	1192
497	1872
497	1894
497	2439
497	3024
497	3241
497	3268
497	4009
497	4240
497	4337
497	4584
497	4945
497	4975
497	5400
497	8879
497	9243
497	9344
498	961
498	2459
498	3183
498	3217
498	3539
498	3659
498	4322
498	4653
498	5009
498	5498
498	6456
498	6562
498	7071
498	8431
498	8779
498	8825
499	507
499	782
499	1045
499	1219
499	1440
499	3486
499	3714
499	3810
499	4503
499	4705
499	5374
499	5696
499	6868
499	7238
499	9256
499	9600
499	9805
500	916
500	1176
500	1691
500	1922
500	2047
500	2214
500	2723
500	2962
500	4549
500	4721
500	5036
500	5599
500	6296
500	6484
500	6772
500	7307
500	8040
500	8546
500	9336
501	583
501	671
501	750
501	908
501	1225
501	1433
501	2045
501	2138
501	2354
501	3275
501	3818
501	3894
501	5534
501	7327
501	7383
501	9844
502	699
502	1012
502	1220
502	2565
502	2607
502	2740
502	2821
502	5461
502	5997
502	8321
502	8509
502	8807
502	9658
502	9706
502	9829
502	9991
503	578
503	848
503	1492
503	1939
503	2491
503	2558
503	2774
503	5533
503	7479
503	7760
503	8117
503	9528
504	674
504	887
504	1257
504	1269
504	2355
504	3109
504	3247
504	3418
504	3856
504	4047
504	4734
504	4921
504	5684
504	5971
504	9075
504	9476
505	537
505	603
505	1396
505	1768
505	2134
505	3430
505	4068
505	4275
505	4387
505	6663
505	6770
505	6904
505	7082
505	7381
505	8606
505	8659
505	9340
505	9561
506	717
506	1074
506	1355
506	1451
506	5502
506	5709
506	7012
506	7391
506	7739
506	8336
506	8410
506	8635
506	8636
506	8970
506	8989
506	9822
507	956
507	1219
507	1226
507	1233
507	1440
507	1830
507	2942
507	3028
507	3618
507	3810
507	8600
507	8753
507	8806
507	9715
507	9901
507	9930
508	871
508	929
508	1988
508	2041
508	2059
508	3010
508	3116
508	4082
508	4939
508	5415
508	6383
508	6486
508	6791
508	7160
508	7697
508	7765
508	8691
509	692
509	732
509	1105
509	2098
509	2315
509	2662
509	2679
509	2703
509	3064
509	5055
509	5377
509	5549
509	5976
509	6045
509	6683
509	7355
509	7727
510	704
510	900
510	1005
510	1021
510	1193
510	1480
510	1586
510	1744
510	2022
510	2676
510	2877
510	3375
510	3712
510	4081
510	8999
510	9447
510	9469
510	9936
511	576
511	924
511	1137
511	1331
511	2726
511	3308
511	3331
511	3585
511	3725
511	4024
511	4037
511	4106
511	4552
511	7878
511	8074
511	9773
512	559
512	758
512	1330
512	1343
512	1436
512	1661
512	2075
512	2194
512	2236
512	2412
512	2574
512	4734
512	4748
512	5414
512	5741
512	6307
512	6318
512	8526
513	570
513	1188
513	1390
513	1584
513	1739
513	1954
513	2026
513	2535
513	2762
513	3319
513	3563
513	3986
513	5249
513	6490
513	7462
513	8952
513	9014
514	515
514	523
514	601
514	619
514	820
514	2282
514	3471
514	5457
514	5671
514	5677
514	7822
514	7991
514	8258
514	8343
514	9266
514	9397
515	619
515	628
515	1863
515	3482
515	3554
515	4150
515	4531
515	4616
515	9351
515	9597
516	738
516	1148
516	1482
516	1506
516	2350
516	3171
516	3273
516	5121
516	5223
516	5609
516	6370
516	6672
516	7689
516	8322
517	680
517	823
517	962
517	2295
517	2788
517	3088
517	4166
517	4952
517	5663
517	7314
517	7458
517	8437
517	9679
517	9871
518	1180
518	1184
518	1644
518	3575
518	3587
518	4076
518	5161
518	5409
518	6451
518	8387
519	1022
519	1559
519	2307
519	2663
519	3248
519	3605
519	4267
519	4377
519	6069
519	6582
519	6729
519	6807
519	7831
519	8505
519	8858
519	9176
520	684
520	2206
520	2806
520	3219
520	3449
520	3755
520	3780
520	3870
520	3900
520	5161
520	5366
520	5902
520	7282
520	7476
520	7906
520	9095
521	1191
521	1554
521	1611
521	1612
521	1671
521	1791
521	2088
521	3290
521	3629
521	3688
521	3729
521	3886
521	4053
521	5358
521	5483
521	5681
521	6173
521	6453
521	8081
522	1071
522	1122
522	1218
522	1429
522	2421
522	2517
522	2695
522	3150
522	3181
522	3271
522	3462
522	3527
522	5308
522	7649
522	9390
522	9995
523	628
523	969
523	972
523	2559
523	3762
523	4371
523	4545
523	5808
523	8537
523	9533
524	649
524	781
524	834
524	1182
524	1866
524	2465
524	2677
524	3200
524	3762
524	4080
524	4888
524	5173
524	7501
524	7668
525	741
525	752
525	944
525	1021
525	1097
525	1146
525	1268
525	1284
525	2462
525	2755
525	4421
525	4934
525	5761
525	6720
525	6727
525	6916
525	7438
525	9836
526	1787
526	2310
526	2572
526	2608
526	2683
526	2761
526	2779
526	3157
526	3230
526	4001
526	5456
526	5630
526	5768
526	6060
526	9193
526	9536
527	571
527	629
527	954
527	1970
527	2078
527	2229
527	2681
527	2927
527	3360
527	3520
527	3589
527	4499
527	4611
527	5086
527	5417
527	6102
527	7225
528	916
528	1207
528	1645
528	1879
528	1922
528	2065
528	2990
528	3366
528	4313
528	5842
528	6193
528	7985
528	8546
528	8571
528	9618
529	1519
529	1658
529	2657
529	3377
529	3798
529	3855
529	4102
529	4408
529	4643
529	6563
529	7845
529	8072
529	8340
529	9528
530	821
530	871
530	1170
530	1259
530	3059
530	3928
530	4120
530	4872
530	5860
530	6476
530	6639
530	7374
530	8047
530	8524
530	8604
530	8783
530	9577
531	713
531	918
531	1522
531	1524
531	1797
531	2492
531	2557
531	2825
531	2938
531	3616
531	5190
531	5217
531	5478
531	6132
531	7224
531	7601
531	7650
532	1263
532	1738
532	1845
532	2308
532	3208
532	4370
532	5471
532	6834
532	7009
532	7324
532	8209
532	8923
532	9202
533	1136
533	1434
533	1986
533	3488
533	3951
533	4549
533	4868
533	5955
533	6193
533	6877
533	7006
533	7307
533	7596
533	7952
533	8213
533	9700
534	659
534	755
534	1193
534	2076
534	2661
534	3023
534	3233
534	4129
534	6848
534	7458
534	8041
534	8436
534	8902
534	9516
534	9612
534	9959
535	1166
535	1493
535	1544
535	1716
535	2144
535	2480
535	2660
535	2693
535	2754
535	3943
535	4226
535	6152
535	7075
535	8579
535	8895
535	8911
535	9104
535	9186
536	746
536	1100
536	1546
536	2062
536	2542
536	3663
536	4016
536	5452
536	6436
536	7888
536	8254
536	8359
536	8996
536	9174
536	9852
537	740
537	1396
537	1768
537	1950
537	2903
537	3036
537	3272
537	3649
537	4700
537	4977
537	6592
537	7525
537	7718
537	8595
538	543
538	1421
538	1954
538	2361
538	2693
538	2718
538	2836
538	2980
538	3249
538	3340
538	3400
538	3608
538	4118
538	4946
538	5768
538	6692
538	7995
539	605
539	694
539	1388
539	1789
539	2466
539	2994
539	4138
539	5431
539	6483
539	7184
539	7940
539	8632
539	8649
539	9675
540	593
540	705
540	995
540	1104
540	1183
540	2712
540	2727
540	2972
540	3091
540	3204
540	3912
540	4788
540	6372
540	6612
540	7658
540	9146
540	9543
541	1382
541	1428
541	1439
541	1768
541	2344
541	3069
541	3316
541	4077
541	4540
541	4555
541	6646
541	7639
541	8320
541	8327
541	8733
541	8810
541	9144
541	9655
542	562
542	614
542	957
542	1115
542	1334
542	1551
542	2807
542	2951
542	3068
542	3552
542	4152
542	5395
542	7265
542	8061
542	8329
542	9835
543	595
543	669
543	859
543	890
543	1034
543	1760
543	1890
543	2840
543	3773
543	4648
543	5134
543	6685
543	6933
543	8030
544	807
544	1112
544	1624
544	1718
544	2439
544	2705
544	3209
544	3269
544	3542
544	3543
544	3685
544	3986
544	4186
544	4588
544	5771
544	5892
544	6165
544	8695
544	9355
545	629
545	880
545	1177
545	1848
545	1877
545	2194
545	2538
545	4712
545	5057
545	5446
545	5573
545	6069
545	6423
545	7357
545	7848
546	775
546	1077
546	1175
546	1674
546	2235
546	2530
546	2735
546	2916
546	2953
546	3235
546	4188
546	5069
546	5625
546	5893
546	6109
546	8337
547	791
547	1224
547	1269
547	1362
547	1944
547	2355
547	4047
547	5684
547	6177
547	7817
547	8307
547	8988
547	9449
548	827
548	1577
548	1910
548	2860
548	2931
548	3039
548	3121
548	3799
548	4313
548	4438
548	6907
548	8402
548	8980
548	9286
549	663
549	752
549	765
549	772
549	1027
549	1040
549	1353
549	2462
549	2670
549	3685
549	3849
549	4655
549	5045
549	5393
549	5959
549	6012
549	7131
550	764
550	1030
550	1694
550	2052
550	2825
550	3608
550	3907
550	5849
550	6511
550	7005
550	8156
550	8286
550	9427
551	831
551	978
551	1514
551	2031
551	3942
551	4015
551	4092
551	5143
551	5975
551	6232
551	6317
551	7498
551	7874
551	8435
551	9377
552	715
552	771
552	1200
552	1296
552	2356
552	2495
552	2546
552	3471
552	5095
552	6471
552	7673
552	7722
552	8585
552	8600
552	9364
552	9912
553	716
553	807
553	945
553	1013
553	1320
553	1627
553	1901
553	2067
553	2515
553	3027
553	3420
553	3931
553	4660
553	6212
553	7320
553	8449
