3000	5
3001	21
3002	26
3003	1
3004	3
3005	20
3006	41
3007	16
3008	9
3009	1
3010	4
3011	4
3012	4
3013	10
3014	11
3015	2
3016	2
3017	58
3018	47
3019	51
3020	3
3021	19
3022	59
3023	3
3024	8
3025	1
3026	4
3027	37
3028	27
3029	27
3030	1
3031	40
3032	32
3033	6
3034	13
3035	14
3036	18
3037	1
3038	8
3039	25
3040	43
3041	2
3042	5
3043	61
3044	14
3045	34
3046	42
3047	9
3048	8
3049	51
3050	2
3051	3
3052	6
3053	37
3054	6
3055	12
3056	4
3057	3
3058	6
3059	4
3060	2
3061	30
3062	10
3063	4
3064	24
3065	31
3066	53
3067	59
3068	45
3069	18
3070	11
3071	54
3072	55
3073	6
3074	2
3075	13
3076	10
3077	1
3078	35
3079	9
3080	5
3081	28
3082	7
3083	39
3084	1
3085	6
3086	32
3087	4
3088	3
3089	6
3090	47
3091	28
3092	13
3093	29
3094	3
3095	29
3096	6
3097	3
3098	13
3099	15
3100	10
3101	2
3102	6
3103	3
3104	7
3105	4
3106	3
3107	55
3108	7
3109	15
3110	24
3111	38
3112	2
3113	2
3114	32
3115	4
3116	4
3117	12
3118	43
3119	8
3120	2
3121	25
3122	1
3123	43
3124	6
3125	24
3126	13
3127	2
3128	6
3129	17
3130	7
3131	7
3132	7
3133	8
3134	12
3135	38
3136	10
3137	4
3138	61
3139	13
3140	12
3141	3
3142	47
3143	13
3144	46
3145	7
3146	8
3147	6
3148	26
3149	11
3150	2
3151	53
3152	56
3153	5
3154	5
3155	1
3156	26
3157	34
3158	9
3159	20
3160	54
3161	51
3162	7
3163	40
3164	1
3165	22
3166	2
3167	5
3168	5
3169	56
3170	1
3171	5
3172	2
3173	7
3174	6
3175	4
3176	17
3177	6
3178	54
3179	38
3180	2
3181	2
3182	3
3183	23
3184	2
3185	2
3186	2
3187	7
3188	19
3189	5
3190	40
3191	11
3192	8
3193	49
3194	3
3195	29
3196	1
3197	11
3198	53
3199	7
3200	16
3201	20
3202	4
3203	31
3204	28
3205	48
3206	3
3207	21
3208	10
3209	8
3210	12
3211	2
3212	6
3213	45
3214	4
3215	27
3216	4
3217	23
3218	3
3219	3
3220	2
3221	20
3222	24
3223	21
3224	35
3225	2
3226	29
3227	2
3228	53
3229	15
3230	34
3231	7
3232	15
3233	3
3234	43
3235	32
3236	9
3237	15
3238	14
3239	38
3240	2
3241	8
3242	6
3243	55
3244	2
3245	6
3246	1
3247	60
3248	22
3249	1
3250	36
3251	4
3252	3
3253	20
3254	22
3255	7
3256	4
3257	9
3258	46
3259	54
3260	34
3261	35
3262	1
3263	18
3264	5
3265	49
3266	26
3267	48
3268	22
3269	8
3270	2
3271	2
3272	18
3273	38
3274	1
3275	14
3276	14
3277	17
3278	25
3279	3
3280	31
3281	34
3282	5
3283	6
3284	37
3285	21
3286	16
3287	61
3288	5
3289	21
3290	17
3291	20
3292	11
3293	2
3294	5
3295	9
3296	12
3297	7
3298	9
3299	3
3300	53
3301	3
3302	36
3303	4
3304	5
3305	61
3306	6
3307	9
3308	53
3309	5
3310	25
3311	19
3312	28
3313	1
3314	1
3315	42
3316	25
3317	3
3318	21
3319	14
3320	16
3321	4
3322	38
3323	1
3324	5
3325	19
3326	16
3327	1
3328	1
3329	20
3330	9
3331	17
3332	1
3333	14
3334	2
3335	5
3336	3
3337	38
3338	56
3339	3
3340	1
3341	29
3342	33
3343	15
3344	44
3345	3
3346	18
3347	3
3348	3
3349	6
3350	4
3351	6
3352	29
3353	41
3354	2
3355	36
3356	6
3357	7
3358	1
3359	2
3360	58
3361	1
3362	3
3363	8
3364	20
3365	5
3366	30
3367	12
3368	1
3369	48
3370	3
3371	2
3372	9
3373	5
3374	31
3375	3
3376	45
3377	4
3378	2
3379	23
3380	2
3381	2
3382	1
3383	4
3384	6
3385	7
3386	6
3387	6
3388	51
3389	1
3390	45
3391	25
3392	1
3393	17
3394	18
3395	7
3396	14
3397	6
3398	13
3399	6
3400	1
3401	1
3402	20
3403	3
3404	37
3405	51
3406	2
3407	24
3408	6
3409	6
3410	8
3411	14
3412	2
3413	4
3414	15
3415	1
3416	36
3417	8
3418	60
3419	14
3420	37
3421	8
3422	8
3423	1
3424	47
3425	23
3426	2
3427	6
3428	48
3429	34
3430	18
3431	2
3432	1
3433	6
3434	4
3435	43
3436	47
3437	7
3438	33
3439	4
3440	56
3441	39
3442	41
3443	7
3444	56
3445	16
3446	40
3447	4
3448	6
3449	8
3450	47
3451	2
3452	2
3453	12
3454	6
3455	2
3456	1
3457	30
3458	22
3459	13
3460	22
3461	33
3462	2
3463	4
3464	9
3465	10
3466	44
3467	49
3468	13
3469	36
3470	35
3471	51
3472	43
3473	1
3474	2
3475	7
3476	53
3477	42
3478	5
3479	2
3480	59
3481	12
3482	16
3483	34
3484	45
3485	6
3486	52
3487	20
3488	30
3489	7
3490	13
3491	11
3492	25
3493	7
3494	5
3495	29
3496	33
3497	11
3498	2
3499	7
3500	18
3501	52
3502	5
3503	10
3504	28
3505	55
3506	49
3507	2
3508	27
3509	2
3510	35
3511	12
3512	7
3513	3
3514	1
3515	1
3516	26
3517	3
3518	1
3519	24
3520	58
3521	4
3522	12
3523	1
3524	4
3525	15
3526	7
3527	2
3528	33
3529	11
3530	1
3531	5
3532	2
3533	16
3534	1
3535	21
3536	5
3537	1
3538	4
3539	23
3540	1
3541	9
3542	8
3543	8
3544	4
3545	3
3546	14
3547	35
3548	18
3549	6
3550	3
3551	3
3552	12
3553	8
3554	16
3555	8
3556	1
3557	4
3558	5
3559	25
3560	2
3561	29
3562	5
3563	6
3564	29
3565	16
3566	13
3567	40
3568	46
3569	8
3570	16
3571	8
3572	2
3573	16
3574	2
3575	4
3576	7
3577	4
3578	4
3579	4
3580	6
3581	42
3582	24
3583	9
3584	9
3585	1
3586	5
3587	4
3588	10
3589	58
3590	47
3591	46
3592	4
3593	9
3594	3
3595	4
3596	13
3597	5
3598	21
3599	7
3600	2
3601	7
3602	20
3603	4
3604	24
3605	22
3606	40
3607	3
3608	1
3609	4
3610	1
3611	2
3612	12
3613	2
3614	20
3615	2
3616	2
3617	33
3618	27
3619	19
3620	9
3621	2
3622	6
3623	5
3624	32
3625	6
3626	6
3627	10
3628	16
3629	17
3630	7
3631	6
3632	32
3633	19
3634	12
3635	31
3636	40
3637	28
3638	2
3639	4
3640	5
3641	61
3642	12
3643	4
3644	3
3645	33
3646	26
3647	17
3648	5
3649	18
3650	29
3651	54
3652	5
3653	8
3654	7
3655	5
3656	20
3657	4
3658	3
3659	23
3660	8
3661	6
3662	17
3663	1
3664	5
3665	5
3666	20
3667	2
3668	59
3669	3
3670	8
3671	2
3672	19
3673	52
3674	56
3675	9
3676	4
3677	6
3678	2
3679	27
3680	4
3681	2
3682	48
3683	2
3684	5
3685	8
3686	2
3687	2
3688	17
3689	11
3690	15
3691	1
3692	55
3693	23
3694	8
3695	1
3696	3
3697	9
3698	41
3699	57
3700	19
3701	34
3702	3
3703	2
3704	35
3705	9
3706	54
3707	33
3708	18
3709	13
3710	21
3711	10
3712	3
3713	17
3714	34
3715	3
3716	5
3717	7
3718	28
3719	4
3720	14
3721	10
3722	1
3723	3
3724	4
3725	1
3726	46
3727	35
3728	12
3729	27
3730	1
3731	10
3732	32
3733	61
3734	19
3735	32
3736	10
3737	5
3738	2
3739	13
3740	20
3741	4
3742	4
3743	14
3744	37
3745	3
3746	10
3747	17
3748	7
3749	10
3750	8
3751	3
3752	13
3753	5
3754	33
3755	3
3756	4
3757	30
3758	48
3759	14
3760	1
3761	26
3762	16
3763	40
3764	6
3765	33
3766	22
3767	11
3768	16
3769	1
3770	7
3771	2
3772	7
3773	1
3774	4
3775	2
3776	5
3777	2
3778	6
3779	40
3780	3
3781	56
3782	14
3783	5
3784	1
3785	11
3786	10
3787	35
3788	1
3789	4
3790	11
3791	20
3792	7
3793	7
3794	18
3795	6
3796	3
3797	45
3798	6
3799	25
3800	10
3801	10
3802	4
3803	2
3804	4
3805	5
3806	47
3807	7
3808	25
3809	5
3810	27
3811	3
3812	19
3813	3
3814	22
3815	34
3816	1
3817	2
3818	51
3819	43
3820	2
3821	9
3822	16
3823	2
3824	43
3825	14
3826	24
3827	11
3828	6
3829	20
3830	30
3831	42
3832	6
3833	1
3834	8
3835	3
3836	9
3837	21
3838	5
3839	7
3840	42
3841	13
3842	33
3843	4
3844	8
3845	4
3846	3
3847	6
3848	3
3849	8
3850	4
3851	9
3852	43
3853	47
3854	41
3855	4
3856	3
3857	53
3858	6
3859	19
3860	10
3861	9
3862	51
3863	29
3864	17
3865	45
3866	23
3867	5
3868	6
3869	32
3870	3
3871	8
3872	41
3873	4
3874	3
3875	46
3876	20
3877	24
3878	3
3879	2
3880	4
3881	16
3882	2
3883	6
3884	2
3885	1
3886	17
3887	45
3888	6
3889	7
3890	4
3891	6
3892	31
3893	11
3894	14
3895	3
3896	9
3897	33
3898	29
3899	2
3900	3
3901	20
3902	1
3903	2
3904	2
3905	6
3906	31
3907	1
3908	12
3909	4
3910	4
3911	7
3912	28
3913	10
3914	37
3915	9
3916	1
3917	4
3918	46
3919	1
3920	53
3921	39
3922	57
3923	3
3924	11
3925	7
3926	15
3927	18
3928	4
3929	40
3930	3
3931	37
3932	5
3933	56
3934	2
3935	4
3936	28
3937	5
3938	2
3939	37
3940	41
3941	7
3942	5
3943	15
3944	1
3945	50
3946	3
3947	1
3948	1
3949	58
3950	45
3951	30
3952	11
3953	4
3954	1
3955	3
3956	10
3957	51
3958	7
3959	15
3960	2
3961	45
3962	12
3963	60
3964	7
3965	3
3966	4
3967	38
3968	7
3969	61
3970	11
3971	22
3972	4
3973	2
3974	55
3975	15
3976	2
3977	6
3978	12
3979	7
3980	22
3981	6
3982	52
3983	4
3984	56
3985	1
3986	41
3987	13
3988	6
3989	3
3990	40
3991	1
3992	18
3993	44
3994	44
3995	1
3996	5
3997	3
3998	5
3999	5
4000	23
4001	34
4002	10
4003	5
4004	18
4005	3
4006	2
4007	7
4008	25
4009	8
4010	7
4011	9
4012	9
4013	42
4014	14
4015	5
4016	1
4017	9
4018	4
4019	15
4020	19
4021	44
4022	17
4023	4
4024	1
4025	34
4026	7
4027	57
4028	12
4029	25
4030	4
4031	46
4032	60
4033	3
4034	1
4035	9
4036	16
4037	1
4038	6
4039	57
4040	13
4041	1
4042	1
4043	6
4044	11
4045	5
4046	31
4047	60
4048	46
4049	19
4050	1
4051	9
4052	5
4053	17
4054	4
4055	7
4056	12
4057	49
4058	19
4059	2
4060	5
4061	7
4062	6
4063	8
4064	9
4065	8
4066	9
4067	4
4068	18
4069	38
4070	36
4071	26
4072	8
4073	2
4074	1
4075	11
4076	4
4077	18
4078	10
4079	55
4080	16
4081	3
4082	4
4083	2
4084	9
4085	32
4086	15
4087	7
4088	34
4089	28
4090	27
4091	4
4092	5
4093	51
4094	47
4095	15
4096	10
4097	11
4098	2
4099	42
4100	3
4101	4
4102	6
4103	46
4104	27
4105	61
4106	1
4107	4
4108	3
4109	5
4110	50
4111	20
4112	44
4113	5
4114	44
4115	59
4116	6
4117	1
4118	1
4119	2
4120	23
4121	1
4122	6
4123	42
4124	24
4125	3
4126	42
4127	16
4128	3
4129	5
4130	11
4131	4
4132	42
4133	3
4134	5
4135	21
4136	5
4137	16
4138	11
4139	34
4140	14
4141	26
4142	7
4143	21
4144	42
4145	5
4146	1
4147	33
4148	3
4149	15
4150	16
4151	4
4152	45
4153	1
4154	3
4155	1
4156	10
4157	27
4158	7
4159	6
4160	35
4161	19
4162	14
4163	33
4164	5
4165	2
4166	7
4167	7
4168	43
4169	53
4170	5
4171	4
4172	4
4173	31
4174	10
4175	11
4176	43
4177	4
4178	41
4179	9
4180	2
4181	27
4182	5
4183	41
4184	52
4185	25
4186	8
4187	7
4188	32
4189	28
4190	8
4191	7
4192	7
4193	5
4194	5
4195	5
4196	15
4197	1
4198	19
4199	24
4200	5
4201	3
4202	1
4203	11
4204	3
4205	3
4206	19
4207	2
4208	7
4209	52
4210	6
4211	3
4212	55
4213	43
4214	13
4215	6
4216	6
4217	54
4218	4
4219	16
4220	1
4221	22
4222	5
4223	48
4224	1
4225	47
4226	15
4227	3
4228	5
4229	41
4230	20
4231	1
4232	13
4233	20
4234	8
4235	9
4236	4
4237	50
4238	5
4239	5
4240	8
4241	57
4242	5
4243	1
4244	41
4245	2
4246	53
4247	12
4248	23
4249	26
4250	3
4251	5
4252	16
4253	49
4254	10
4255	28
4256	2
4257	11
4258	6
4259	3
4260	21
4261	6
4262	17
4263	1
4264	5
4265	36
4266	49
4267	22
4268	4
4269	4
4270	58
4271	12
4272	26
4273	26
4274	13
4275	18
4276	7
4277	2
4278	32
4279	11
4280	40
4281	10
4282	21
4283	26
4284	49
4285	1
4286	5
4287	35
4288	2
4289	26
4290	7
4291	17
4292	53
4293	51
4294	4
4295	17
4296	17
4297	33
4298	13
4299	2
4300	4
4301	7
4302	2
4303	4
4304	7
4305	2
4306	44
4307	19
4308	2
4309	3
4310	17
4311	7
4312	21
4313	25
4314	6
4315	12
4316	28
4317	2
4318	7
4319	50
4320	47
4321	41
4322	23
4323	51
4324	1
4325	1
4326	21
4327	16
4328	2
4329	35
4330	7
4331	11
4332	2
4333	17
4334	54
4335	12
4336	7
4337	8
4338	6
4339	6
4340	22
4341	11
4342	1
4343	29
4344	2
4345	21
4346	26
4347	7
4348	33
4349	14
4350	3
4351	41
4352	8
4353	8
4354	18
4355	2
4356	2
4357	1
4358	1
4359	6
4360	19
4361	29
4362	6
4363	26
4364	27
4365	18
4366	24
4367	47
4368	1
4369	34
4370	4
4371	16
4372	13
4373	21
4374	3
4375	1
4376	2
4377	7
4378	6
4379	9
4380	7
4381	2
4382	14
4383	5
4384	12
4385	25
4386	5
4387	18
4388	13
4389	2
4390	22
4391	36
4392	2
4393	1
4394	9
4395	6
4396	23
4397	3
4398	59
4399	10
4400	4
4401	33
4402	6
4403	5
4404	4
4405	61
4406	54
4407	12
4408	6
4409	2
4410	59
4411	2
4412	9
4413	2
4414	23
4415	2
4416	5
4417	2
4418	29
4419	2
4420	2
4421	8
4422	19
4423	7
4424	6
4425	5
4426	2
4427	1
4428	34
4429	7
4430	39
4431	2
4432	2
4433	4
4434	17
4435	9
4436	6
4437	6
4438	25
4439	7
4440	3
4441	54
4442	61
4443	1
4444	45
4445	2
4446	60
4447	10
4448	2
4449	41
4450	1
4451	7
4452	46
4453	3
4454	13
4455	28
4456	48
4457	4
4458	5
4459	10
4460	32
4461	2
4462	32
4463	5
4464	14
4465	4
4466	44
4467	8
4468	13
4469	6
4470	39
4471	9
4472	21
4473	54
4474	48
4475	48
4476	21
4477	7
4478	22
4479	4
4480	13
4481	24
4482	2
4483	5
4484	20
4485	1
4486	9
4487	4
4488	7
4489	33
4490	6
4491	9
4492	34
4493	17
4494	26
4495	2
4496	10
4497	43
4498	28
4499	58
4500	4
4501	21
4502	34
4503	38
4504	37
4505	17
4506	4
4507	18
4508	35
4509	7
4510	6
4511	18
4512	44
4513	14
4514	18
4515	9
4516	3
4517	2
4518	2
4519	42
4520	1
4521	6
4522	20
4523	41
4524	15
4525	1
4526	2
4527	1
4528	4
4529	25
4530	16
4531	16
4532	2
4533	3
4534	2
4535	3
4536	6
4537	4
4538	21
4539	52
4540	18
4541	18
4542	12
4543	9
4544	34
4545	16
4546	16
4547	1
4548	52
4549	30
4550	3
4551	16
4552	1
4553	10
4554	2
4555	11
4556	20
4557	5
4558	18
4559	14
4560	2
4561	45
4562	7
4563	10
4564	7
4565	7
4566	1
4567	3
4568	40
4569	6
4570	27
4571	14
4572	2
4573	19
4574	21
4575	14
4576	7
4577	2
4578	11
4579	2
4580	3
4581	6
4582	29
4583	7
4584	8
4585	3
4586	7
4587	5
4588	8
4589	10
4590	25
4591	5
4592	2
4593	43
4594	48
4595	20
4596	11
4597	12
4598	55
4599	11
4600	35
4601	5
4602	2
4603	3
4604	21
4605	12
4606	31
4607	7
4608	9
4609	16
4610	20
4611	58
4612	25
4613	6
4614	33
4615	11
4616	16
4617	43
4618	5
4619	7
4620	12
4621	14
4622	4
4623	2
4624	5
4625	45
4626	59
4627	6
4628	21
4629	26
4630	52
4631	6
4632	13
4633	7
4634	4
4635	10
4636	40
4637	10
4638	26
4639	1
4640	1
4641	4
4642	19
4643	6
4644	21
4645	2
4646	6
4647	3
4648	7
4649	42
4650	1
4651	38
4652	36
4653	23
4654	31
4655	8
4656	2
4657	52
4658	48
4659	2
4660	37
4661	3
4662	5
4663	19
4664	1
4665	33
4666	2
4667	20
4668	17
4669	7
4670	23
4671	2
4672	11
4673	11
4674	1
4675	31
4676	53
4677	6
4678	2
4679	7
4680	3
4681	6
4682	30
4683	35
4684	34
4685	49
4686	12
4687	1
4688	5
4689	22
4690	1
4691	13
4692	1
4693	13
4694	1
4695	1
4696	1
4697	5
4698	9
4699	5
4700	6
4701	12
4702	23
4703	7
4704	36
4705	27
4706	14
4707	13
4708	1
4709	7
4710	52
4711	1
4712	9
4713	15
4714	7
4715	47
4716	2
4717	10
4718	6
4719	24
4720	7
4721	30
4722	39
4723	4
4724	2
4725	24
4726	7
4727	5
4728	1
4729	34
4730	28
4731	7
4732	6
4733	29
4734	19
4735	42
4736	4
4737	3
4738	18
4739	30
4740	23
4741	10
4742	26
4743	36
4744	52
4745	38
4746	20
4747	12
4748	19
4749	9
4750	2
4751	48
4752	3
4753	6
4754	1
4755	4
4756	9
4757	47
4758	4
4759	38
4760	4
4761	58
4762	40
4763	6
4764	13
4765	23
4766	57
4767	15
4768	1
4769	1
4770	47
4771	1
4772	12
4773	51
4774	5
4775	2
4776	6
4777	20
4778	50
4779	13
4780	1
4781	5
4782	4
4783	1
4784	47
4785	4
4786	7
4787	4
4788	28
4789	6
4790	20
4791	16
4792	6
4793	2
4794	39
4795	15
4796	7
4797	21
4798	6
4799	51
4800	48
4801	4
4802	1
4803	5
4804	12
4805	53
4806	2
4807	48
4808	1
4809	3
4810	35
4811	3
4812	3
4813	7
4814	23
4815	1
4816	11
4817	4
4818	4
4819	33
4820	9
4821	13
4822	28
4823	2
4824	1
4825	6
4826	12
4827	7
4828	58
4829	1
4830	26
4831	2
4832	5
4833	49
4834	18
4835	5
4836	1
4837	11
4838	1
4839	2
4840	24
4841	22
4842	58
4843	12
4844	17
4845	1
4846	4
4847	7
4848	22
4849	1
4850	9
4851	1
4852	1
4853	4
4854	2
4855	6
4856	10
4857	21
4858	5
4859	43
4860	29
4861	2
4862	25
4863	3
4864	13
4865	27
4866	43
4867	2
4868	37
4869	4
4870	1
4871	1
4872	19
4873	21
4874	27
4875	22
4876	26
4877	10
4878	1
4879	3
4880	2
4881	7
4882	3
4883	5
4884	20
4885	24
4886	1
4887	10
4888	16
4889	1
4890	10
4891	2
4892	6
4893	10
4894	10
4895	5
4896	9
4897	40
4898	6
4899	61
4900	6
4901	6
4902	2
4903	3
4904	51
4905	45
4906	30
4907	1
4908	5
4909	2
4910	2
4911	32
4912	42
4913	4
4914	1
4915	3
4916	49
4917	3
4918	1
4919	4
4920	1
4921	60
4922	61
4923	32
4924	55
4925	21
4926	1
4927	7
4928	14
4929	13
4930	31
4931	61
4932	2
4933	19
4934	8
4935	5
4936	9
4937	23
4938	6
4939	3
4940	4
4941	15
4942	13
4943	4
4944	44
4945	8
4946	1
4947	7
4948	5
4949	2
4950	1
4951	9
4952	3
4953	11
4954	4
4955	26
4956	20
4957	12
4958	3
4959	6
4960	18
4961	26
4962	2
4963	15
4964	7
4965	11
4966	46
4967	27
4968	22
4969	40
4970	28
4971	47
4972	3
4973	38
4974	17
4975	8
4976	1
4977	18
4978	6
4979	2
4980	5
4981	7
4982	11
4983	5
4984	1
4985	4
4986	6
4987	1
4988	7
4989	2
4990	4
4991	2
4992	26
4993	4
4994	15
4995	1
4996	3
4997	51
4998	3
4999	1
5000	6
5001	1
5002	4
5003	40
5004	10
5005	6
5006	6
5007	5
5008	5
5009	23
5010	4
5011	39
5012	3
5013	14
5014	1
5015	1
5016	8
5017	16
5018	19
5019	12
5020	34
5021	22
5022	10
5023	43
5024	1
5025	39
5026	56
5027	2
5028	48
5029	1
5030	4
5031	12
5032	2
5033	4
5034	11
5035	1
5036	30
5037	6
5038	29
5039	37
5040	30
5041	7
5042	11
5043	15
5044	9
5045	8
5046	2
5047	5
5048	25
5049	1
5050	4
5051	14
5052	20
5053	10
5054	29
5055	24
5056	57
5057	9
5058	36
5059	13
5060	1
5061	1
5062	1
5063	4
5064	16
5065	3
5066	2
5067	11
5068	30
5069	32
5070	3
5071	38
5072	57
5073	7
5074	6
5075	7
5076	6
5077	60
5078	31
5079	13
5080	1
5081	2
5082	22
5083	7
5084	6
5085	25
5086	58
5087	14
5088	4
5089	33
5090	28
5091	7
5092	39
5093	10
5094	3
5095	13
5096	10
5097	4
5098	1
5099	5
5100	4
5101	5
5102	7
5103	52
5104	10
5105	1
5106	2
5107	42
5108	15
5109	13
5110	5
5111	1
5112	53
5113	32
5114	17
5115	6
5116	11
5117	2
5118	4
5119	2
5120	3
5121	7
5122	38
5123	45
5124	2
5125	8
5126	46
5127	6
5128	7
5129	53
5130	15
5131	14
5132	13
5133	3
5134	1
5135	4
5136	45
5137	6
5138	51
5139	4
5140	7
5141	35
5142	59
5143	5
5144	1
5145	5
5146	4
5147	19
5148	23
5149	6
5150	3
5151	24
5152	16
5153	6
5154	4
5155	54
5156	7
5157	9
5158	24
5159	16
5160	16
5161	4
5162	1
5163	17
5164	7
5165	6
5166	4
5167	4
5168	23
5169	7
5170	16
5171	23
5172	4
5173	16
5174	6
5175	7
5176	3
5177	22
5178	5
5179	35
5180	2
5181	1
5182	41
5183	1
5184	2
5185	12
5186	2
5187	6
5188	1
5189	10
5190	6
5191	2
5192	2
5193	3
5194	5
5195	5
5196	30
5197	5
5198	30
5199	2
5200	5
5201	5
5202	37
5203	9
5204	28
5205	17
5206	18
5207	5
5208	24
5209	2
5210	13
5211	6
5212	8
5213	1
5214	3
5215	31
5216	7
5217	6
5218	2
5219	5
5220	12
5221	7
5222	21
5223	38
5224	3
5225	50
5226	24
5227	50
5228	19
5229	2
5230	30
5231	4
5232	12
5233	13
5234	1
5235	14
5236	5
5237	25
5238	2
5239	16
5240	1
5241	18
5242	36
5243	10
5244	20
5245	6
5246	17
5247	6
5248	7
5249	41
5250	52
5251	1
5252	6
5253	11
5254	26
5255	53
5256	8
5257	53
5258	4
5259	13
5260	5
5261	29
5262	5
5263	13
5264	2
5265	40
5266	5
5267	1
5268	25
5269	6
5270	2
5271	2
5272	6
5273	6
5274	36
5275	56
5276	9
5277	3
5278	3
5279	3
5280	7
5281	18
5282	2
5283	6
5284	50
5285	39
5286	9
5287	16
5288	5
5289	4
5290	18
5291	44
5292	52
5293	23
5294	34
5295	2
5296	4
5297	5
5298	27
5299	12
5300	6
5301	1
5302	11
5303	35
5304	6
5305	2
5306	57
5307	3
5308	2
5309	2
5310	4
5311	38
5312	17
5313	1
5314	12
5315	4
5316	52
5317	7
5318	5
5319	43
5320	7
5321	15
5322	2
5323	7
5324	4
5325	55
5326	3
5327	4
5328	1
5329	17
5330	42
5331	7
5332	20
5333	5
5334	42
5335	20
5336	12
5337	26
5338	31
5339	4
5340	17
5341	20
5342	4
5343	8
5344	1
5345	6
5346	9
5347	31
5348	19
5349	6
5350	2
5351	29
5352	33
5353	13
5354	40
5355	1
5356	6
5357	2
5358	17
5359	37
5360	3
5361	13
5362	7
5363	38
5364	51
5365	15
5366	3
5367	9
5368	2
5369	5
5370	35
5371	4
5372	7
5373	20
5374	27
5375	43
5376	22
5377	3
5378	21
5379	1
5380	2
5381	8
5382	1
5383	1
5384	5
5385	15
5386	27
5387	21
5388	32
5389	51
5390	40
5391	48
5392	4
5393	32
5394	5
5395	2
5396	19
5397	10
5398	9
5399	6
5400	8
5401	47
5402	18
5403	1
5404	55
5405	46
5406	2
5407	51
5408	44
5409	4
5410	30
5411	45
5412	6
5413	22
5414	19
5415	4
5416	1
5417	7
5418	32
5419	31
5420	3
5421	12
5422	13
5423	7
5424	3
5425	34
5426	9
5427	6
5428	27
5429	29
5430	2
5431	11
5432	26
5433	21
5434	8
5435	4
5436	2
5437	4
5438	35
5439	2
5440	13
5441	14
5442	11
5443	22
5444	7
5445	3
5446	9
5447	3
5448	22
5449	15
5450	4
5451	2
5452	1
5453	12
5454	9
5455	5
5456	42
5457	16
5458	29
5459	6
5460	3
5461	23
5462	44
5463	1
5464	39
5465	7
5466	25
5467	27
5468	53
5469	1
5470	22
5471	10
5472	14
5473	5
5474	18
5475	4
5476	19
5477	50
5478	6
5479	31
5480	5
5481	5
5482	23
5483	52
5484	50
5485	6
5486	4
5487	12
5488	4
5489	24
5490	1
5491	7
5492	6
5493	57
5494	2
5495	53
5496	1
5497	32
5498	23
5499	3
5500	12
5501	1
5502	39
5503	18
5504	5
5505	36
5506	3
5507	2
5508	56
5509	61
5510	5
5511	33
5512	25
5513	1
5514	32
5515	5
5516	5
5517	20
5518	4
5519	1
5520	30
5521	2
5522	31
5523	6
5524	10
5525	2
5526	10
5527	47
5528	16
5529	24
5530	57
5531	33
5532	58
5533	2
5534	14
5535	4
5536	1
5537	4
5538	2
5539	2
5540	20
5541	53
5542	6
5543	4
5544	8
5545	59
5546	6
5547	2
5548	10
5549	1
5550	6
5551	5
5552	4
5553	39
5554	54
5555	17
5556	49
5557	50
5558	1
5559	42
5560	53
5561	6
5562	16
5563	17
5564	29
5565	7
5566	5
5567	13
5568	51
5569	19
5570	40
5571	8
5572	22
5573	9
5574	7
5575	10
5576	13
5577	7
5578	1
5579	2
5580	43
5581	3
5582	2
5583	50
5584	42
5585	53
5586	18
5587	8
5588	22
5589	3
5590	1
5591	5
5592	50
5593	1
5594	5
5595	1
5596	33
5597	4
5598	8
5599	30
5600	4
5601	47
5602	51
5603	7
5604	10
5605	25
5606	7
5607	3
5608	5
5609	18
5610	1
5611	2
5612	23
5613	23
5614	37
5615	26
5616	56
5617	4
5618	48
5619	4
5620	5
5621	4
5622	1
5623	20
5624	12
5625	32
5626	9
5627	2
5628	1
5629	20
5630	34
5631	1
5632	57
5633	1
5634	21
5635	10
5636	17
5637	27
5638	5
5639	2
5640	23
5641	5
5642	6
5643	5
5644	6
5645	1
5646	9
5647	24
5648	6
5649	1
5650	26
5651	15
5652	15
5653	3
5654	6
5655	5
5656	6
5657	2
5658	7
5659	9
5660	2
5661	9
5662	18
5663	3
5664	1
5665	11
5666	3
5667	6
5668	14
5669	40
5670	20
5671	16
5672	61
5673	18
5674	39
5675	2
5676	14
5677	16
5678	57
5679	1
5680	2
5681	17
5682	1
5683	5
5684	60
5685	7
5686	6
5687	5
5688	9
5689	2
5690	5
5691	11
5692	5
5693	6
5694	15
5695	6
5696	27
5697	8
5698	46
5699	5
5700	56
5701	52
5702	8
5703	6
5704	31
5705	61
5706	1
5707	3
5708	1
5709	39
5710	4
5711	28
5712	11
5713	42
5714	6
5715	1
5716	39
5717	58
5718	1
5719	24
5720	21
5721	11
5722	1
5723	14
5724	9
5725	9
5726	5
5727	26
5728	35
5729	7
5730	22
5731	6
5732	47
5733	2
5734	1
5735	33
5736	13
5737	43
5738	1
5739	4
5740	6
5741	19
5742	4
5743	24
5744	3
5745	4
5746	2
5747	2
5748	52
5749	4
5750	32
5751	1
5752	42
5753	49
5754	50
5755	2
5756	6
5757	3
5758	4
5759	46
5760	2
5761	8
5762	22
5763	5
5764	42
5765	1
5766	6
5767	7
5768	34
5769	32
5770	50
5771	8
5772	5
5773	3
5774	7
5775	57
5776	4
5777	7
5778	5
5779	2
5780	14
5781	15
5782	5
5783	12
5784	18
5785	61
5786	1
5787	5
5788	2
5789	46
5790	7
5791	8
5792	7
5793	2
5794	5
5795	59
5796	4
5797	6
5798	3
5799	44
