502	7969
502	9037
503	587
503	681
503	718
503	1623
503	1658
503	2482
503	2571
503	3391
503	3460
503	3481
503	4429
503	4464
503	4863
503	5511
503	6247
503	7087
503	8654
504	537
504	845
504	907
504	913
504	1476
504	1607
504	2047
504	3377
504	3567
504	8461
504	9285
504	9614
504	9695
505	1194
505	1263
505	1515
505	1518
505	1795
505	1949
505	2709
505	2869
505	3169
505	4294
505	4676
505	5921
505	6191
505	6636
506	635
506	1672
506	1808
506	2108
506	2358
506	2423
506	4215
506	4647
506	5009
506	7224
506	7350
506	7549
506	7713
507	606
507	769
507	852
507	3518
507	4178
507	4189
507	4407
507	4711
507	4933
507	5081
507	5199
507	5873
507	7089
507	7283
507	8954
508	810
508	1417
508	1496
508	1509
508	1686
508	2010
508	2057
508	2065
508	2557
508	2815
508	5649
508	5683
508	6578
508	6747
508	6748
508	6979
508	7895
508	9622
508	9648
509	887
509	1194
509	2293
509	2359
509	2443
509	3462
509	4250
509	5304
509	5649
509	5749
509	6191
509	6518
509	7842
509	8868
509	9088
509	9119
510	783
510	878
510	1289
510	1653
510	1979
510	2376
510	2387
510	3599
510	3782
510	3865
510	4119
510	7311
510	7396
510	7443
510	8317
510	8902
510	9294
511	946
511	1112
511	1303
511	1683
511	1894
511	2075
511	2336
511	4197
511	4691
511	4773
511	5637
511	6916
511	7579
511	8099
511	8364
511	8404
511	8504
511	9998
512	1184
512	1426
512	1732
512	2398
512	2853
512	2856
512	2967
512	4137
512	4513
512	6186
512	6385
512	6575
512	6746
512	9481
512	9721
512	9902
513	518
513	1598
513	1613
513	1641
513	2476
513	3003
513	3005
513	3030
513	3682
513	4144
513	4334
513	5800
513	5823
513	5859
513	8030
513	9598
513	9911
514	639
514	741
514	998
514	1271
514	1712
514	2111
514	2365
514	2565
514	2679
514	3414
514	3999
514	4044
514	4886
514	5959
514	6290
514	7063
514	7386
514	8228
515	530
515	1402
515	1483
515	2205
515	2391
515	2825
515	2977
515	3089
515	4486
515	4670
515	5059
515	5761
515	5998
515	6152
515	8240
516	639
516	763
516	953
516	2210
516	3064
516	4263
516	4813
516	4867
516	4963
516	5919
516	6761
516	7471
516	7753
516	7827
516	8306
516	8408
516	9232
517	530
517	785
517	1281
517	1482
517	1513
517	2704
517	2902
517	2970
517	3470
517	4006
517	4404
517	5278
517	5903
517	6301
517	7053
517	8676
517	9449
518	590
518	1471
518	1765
518	2871
518	3920
518	5234
518	5252
518	5294
518	6536
518	6549
518	6912
518	7457
518	7491
518	7557
518	8746
518	9996
519	538
519	1281
519	1971
519	1977
519	2034
519	2043
519	2492
519	3066
519	3892
519	5054
519	6108
519	6461
519	8062
519	9136
519	9676
520	719
520	795
520	823
520	996
520	1197
520	1578
520	2216
520	2474
520	3091
520	3465
520	4282
520	4423
520	5045
520	5658
520	6529
520	8619
521	574
521	1576
521	1598
521	1632
521	2154
521	2537
521	3027
521	3671
521	5125
521	5709
521	6052
521	6299
521	7957
521	8467
521	8815
521	9075
521	9166
521	9299
522	724
522	940
522	1095
522	1104
522	2646
522	2801
522	3490
522	3575
522	3870
522	4194
522	5608
522	6888
522	8731
522	8884
522	9266
523	544
523	820
523	1636
523	1653
523	1698
523	1928
523	2240
523	2982
523	4905
523	5514
523	5918
523	6834
523	9680
523	9689
524	576
524	650
524	947
524	999
524	1148
524	1423
524	1454
524	1590
524	1724
524	3337
524	4032
524	4470
524	4530
524	4928
524	5040
524	5142
524	9722
525	739
525	1025
525	1846
525	2379
525	2400
525	2536
525	3185
525	3772
525	4025
525	4505
525	7740
525	7898
525	8049
525	8550
525	9108
526	650
526	1067
526	1082
526	1101
526	1230
526	1262
526	1333
526	2205
526	3846
526	5387
526	5876
526	6270
526	6945
526	9621
527	687
527	889
527	1949
527	2443
527	2669
527	2713
527	2752
527	3457
527	3953
527	4234
527	5447
527	5735
527	6009
527	6173
527	7406
527	9558
528	559
528	1096
528	2655
528	2721
528	3813
528	3892
528	3923
528	4982
528	5807
528	7476
528	9541
528	9683
529	581
529	1341
529	2424
529	3525
529	3662
529	4728
529	5275
529	5695
529	6577
529	6579
529	7006
529	7331
529	8172
530	883
530	979
530	1328
530	1513
530	1555
530	2492
530	3179
530	3981
530	4237
530	5387
530	6663
531	1138
531	1715
531	1881
531	2859
531	4738
531	4777
531	5313
531	6763
531	6783
531	6830
531	7270
531	8572
531	8663
531	8704
531	9287
532	1510
532	2099
532	2621
532	3072
532	3298
532	3579
532	4953
532	6093
532	6874
532	8602
532	8629
532	9471
532	9701
532	9710
532	9782
533	600
533	1107
533	1323
533	1493
533	4255
533	4680
533	5258
533	5537
533	5786
533	6835
533	6963
533	7385
533	9502
533	9762
533	9875
534	577
534	649
534	650
534	675
534	801
534	947
534	1202
534	1346
534	1352
534	1367
534	1549
534	1724
534	2030
534	2264
534	6587
534	6598
534	9872
535	1108
535	1233
535	1450
535	2063
535	2536
535	2883
535	3291
535	3862
535	3983
535	4301
535	5634
535	6009
535	6101
535	6810
535	7293
535	9530
536	1637
536	1737
536	2040
536	2852
536	3155
536	5026
536	5870
536	6096
536	6745
536	7158
536	7293
536	7507
536	8758
536	8759
536	8765
536	9708
537	845
537	846
537	913
537	1065
537	1214
537	2299
537	2467
537	2950
537	3715
537	3843
537	3985
537	5405
537	7677
537	9007
538	589
538	977
538	1284
538	1374
538	1566
538	1700
538	3176
538	3265
538	4236
538	4670
538	5055
538	5731
538	6220
538	6261
538	8050
538	8573
539	549
539	605
539	671
539	883
539	1500
539	1609
539	1902
539	2117
539	2202
539	2649
539	4559
539	4562
539	5703
540	601
540	799
540	1196
540	1276
540	1870
540	2706
540	2936
540	2961
540	3271
540	4425
540	6562
540	7932
540	8572
540	8834
540	9287
540	9524
541	870
541	1272
541	1837
541	1840
541	2033
541	2155
541	2258
541	4289
541	4598
541	6197
541	6491
541	7128
541	8816
541	9794
542	688
542	1001
542	1254
542	3053
542	3253
542	3707
542	3914
542	4347
542	4688
542	4722
542	5468
542	6704
542	7544
542	9227
543	662
543	765
543	965
543	1118
543	1735
543	1805
543	2408
543	2737
543	3658
543	4083
543	4472
543	4998
543	6098
543	8826
543	9144
543	9609
544	714
544	1474
544	1476
544	1549
544	1653
544	1668
544	5662
544	5922
544	7500
544	7821
544	7957
544	8534
544	9306
544	9973
545	844
545	1159
545	1180
545	1653
545	1711
545	2066
545	2607
545	2651
545	2762
545	3180
545	3593
545	5266
545	5657
545	5686
545	6246
545	7654
545	7660
545	8982
546	1108
546	1384
546	1829
546	2260
546	2569
546	2575
546	3036
546	4600
546	4774
546	5519
546	6423
546	7592
546	9601
546	9837
547	617
547	702
547	704
547	854
547	928
547	1013
547	1287
547	1704
547	1733
547	1936
547	2711
547	3285
547	4267
547	4841
547	5422
547	5938
548	572
548	867
548	1336
548	1570
548	1688
548	2226
548	2538
548	3800
548	6476
548	6540
548	6641
548	7619
548	7699
548	7782
548	9713
548	9910
549	2103
549	2746
549	2924
549	3114
549	3325
549	4069
549	4492
549	4693
549	5808
549	5871
549	7033
549	7224
549	7953
549	9100
550	791
550	888
550	1608
550	1733
550	1863
550	2245
550	2715
550	2717
550	2955
550	3535
550	5562
550	6111
550	6601
550	7925
550	9653
550	9736
551	880
551	1406
551	1654
551	1955
551	2168
551	2287
551	2429
551	3900
551	4217
551	5275
551	5894
551	6348
551	6629
551	8385
551	9225
552	768
552	1357
552	1538
552	1572
552	1626
552	1763
552	2063
552	2220
552	2410
552	3475
552	4084
552	7209
552	7321
552	7743
552	8651
552	9149
553	1010
553	1404
553	1765
553	2957
553	3369
553	3515
553	3578
553	4238
553	4938
553	5389
553	6630
553	7596
553	8381
553	8755
553	9342
554	572
554	849
554	1288
554	1446
554	1691
554	3157
554	3219
554	4133
554	4342
554	4584
554	4633
554	4923
554	5631
554	6054
554	6419
554	7114
554	9239
554	9858
555	647
555	1129
555	1543
555	2580
555	3008
555	3828
555	4468
555	4593
555	4646
555	6110
555	6412
555	6537
555	8569
555	8684
555	9236
556	993
556	1603
556	1708
556	2068
556	2895
556	4065
556	4166
556	4278
556	4495
556	4619
556	5117
556	5587
556	8297
556	9186
556	9815
557	602
557	841
557	1053
557	1132
557	2408
557	2677
557	2856
557	2925
557	3045
557	3732
557	3853
557	4601
557	7216
557	7759
557	8134
557	8221
557	9812
558	567
558	607
558	956
558	1369
558	1679
558	2090
558	2126
558	3386
558	3962
558	4047
558	4678
558	4973
558	5540
558	5679
558	6160
558	7432
558	7739
559	582
559	1361
559	1830
559	1917
559	1924
559	2145
559	2393
559	2933
559	3100
559	3642
559	8139
560	1032
560	1272
560	1739
560	2007
560	3896
560	3950
560	4014
560	4172
560	4255
560	5580
560	5839
560	6187
560	7817
560	8392
560	9075
561	1265
561	1530
561	1736
561	2192
561	2577
561	4312
561	4469
561	4973
561	5090
561	5958
561	6625
561	6679
561	6988
561	8255
561	8351
562	667
562	854
562	923
562	974
562	1075
562	1208
562	2160
562	2328
562	3267
562	4026
562	4267
562	4866
562	5420
562	6464
562	6599
562	7123
562	8477
563	720
563	1187
563	2505
563	2610
563	2804
563	3524
563	3834
563	4713
563	6008
563	6926
563	9014
563	9183
563	9716
563	9987
564	814
564	1484
564	2184
564	2318
564	2448
564	2628
564	2933
564	3805
564	4963
564	4967
564	5146
564	5995
564	8038
564	9547
564	9991
565	645
565	682
565	1318
565	1784
565	2229
565	2382
565	2661
565	3113
565	3188
565	3748
565	4905
565	5103
565	5547
565	8206
565	9692
565	9937
566	709
566	734
566	1334
566	1342
566	1832
566	2213
566	2611
566	5925
566	6784
566	7413
566	8506
567	626
567	819
567	827
567	1278
567	1918
567	1934
567	2922
567	5205
567	5314
567	6182
567	7640
567	9465
567	9980
568	813
568	1212
568	1415
568	1578
568	2285
568	2667
568	2979
568	3239
568	4282
568	4423
568	4473
568	4935
568	7175
568	8232
569	739
569	1003
569	1121
569	1605
569	1773
569	1785
569	3154
569	4380
569	4437
569	4575
569	5902
569	5931
569	6375
569	6405
569	8371
569	9447
570	681
570	721
570	806
570	990
570	2008
570	2671
570	2917
570	3223
570	4497
570	5279
570	6247
570	6918
570	7473
570	7930
570	8358
570	8604
571	853
571	1584
571	1782
571	2004
571	2674
571	4142
571	4419
571	4938
571	5725
571	5819
571	6086
571	7840
571	9629
571	9788
571	9984
572	797
572	1288
572	1397
572	1421
572	3157
572	3685
572	3779
572	4253
572	4633
572	4754
572	4800
572	6394
572	7407
572	9125
573	592
573	768
573	896
573	1020
573	1529
573	1934
573	2301
573	4052
573	5016
573	7057
573	7126
573	7458
573	7602
573	8055
573	8068
574	1411
574	4417
574	5015
574	5125
574	6015
574	6149
574	6355
574	6696
574	8019
574	9414
574	9599
574	9816
574	9926
575	614
575	1717
575	1863
575	2323
575	2437
575	2710
575	3262
575	3716
575	4828
575	6064
575	6536
575	6706
575	6891
575	7906
575	8208
575	8641
575	9595
576	612
576	934
576	999
576	1192
576	1202
576	1211
576	2030
576	2264
576	3736
576	5924
576	6873
576	7324
576	7771
576	9339
576	9637
576	9740
577	654
577	675
577	1200
577	1348
577	1352
577	1657
577	2264
577	2790
577	2912
577	3177
577	3384
577	3713
577	4103
577	6324
577	6952
577	7629
577	7693
578	1990
578	2044
578	2310
578	3229
578	4216
578	4560
578	4818
578	5539
578	6041
578	7041
578	7088
578	7883
578	8393
578	8418
578	8481
579	768
579	925
579	1109
579	1780
579	1822
579	1984
579	3023
579	3562
579	3748
579	3771
579	4187
579	4397
579	5650
579	5868
579	7321
579	7572
579	9651
580	1168
580	1338
580	1765
580	1847
580	1916
580	2523
580	2772
580	3148
580	4062
580	4911
580	5264
580	5350
580	6517
580	9006
581	727
581	2190
581	2522
581	3260
581	3716
581	4552
581	4697
581	5223
581	7356
581	7546
581	7765
581	9078
581	9552
581	9767
582	896
582	951
582	1308
582	2307
582	2533
582	3588
582	3725
582	4121
582	4284
582	6166
582	6424
582	8554
582	9541
583	695
583	928
583	1161
583	1253
583	1275
583	2249
583	3004
583	3080
583	3361
583	3407
583	5770
583	6569
583	6595
583	6944
583	7092
583	9429
584	622
584	1011
584	2018
584	2033
584	2973
584	4844
584	5232
584	6827
584	6989
584	7682
584	7723
584	8156
584	8847
584	9404
584	9461
585	887
585	1233
585	1296
585	1518
585	1692
585	1987
585	2635
585	2697
585	3352
585	3492
585	4451
585	6032
585	7330
585	7687
585	7736
585	9100
585	9492
586	1650
586	1738
586	2007
586	2121
586	3346
586	3418
586	3657
586	3717
586	5064
586	5773
586	6181
587	817
587	1379
587	1550
587	1585
587	2270
587	2913
587	3633
587	7105
587	7221
587	7695
587	8036
587	8349
587	8994
587	9083
587	9373
587	9450
587	9841
588	785
588	929
588	1061
588	1130
588	1236
588	2162
588	2256
588	2862
588	3801
588	3896
588	4434
588	4618
588	8309
588	9765
589	977
589	1273
589	1680
589	2683
589	2690
589	2831
589	3073
589	3649
589	5034
589	5059
589	6029
589	7062
589	8558
589	8958
589	9814
590	1124
590	1131
590	2337
590	3089
590	3956
590	4265
590	4879
590	5336
590	5877
590	6494
590	7308
590	7550
590	9050
591	1039
591	1444
591	1540
591	1608
591	1970
591	2787
591	3224
591	4008
591	4802
591	5738
591	5769
591	6432
591	7508
591	7656
591	8888
591	9533
592	1185
592	1198
592	1215
592	1740
592	2265
592	2629
592	3428
592	3734
592	3945
592	4007
592	4151
592	4183
592	4558
592	7397
592	8148
593	626
593	713
593	819
593	1427
593	1648
593	1934
593	2087
593	2224
593	2512
593	4455
593	4799
593	4857
593	5616
593	5670
593	5707
593	6141
593	7641
594	834
594	1280
594	1414
594	1714
594	2031
594	2734
594	3697
594	4086
594	4171
594	4531
594	5320
594	5562
594	6887
594	7242
594	7529
594	8792
594	10000
595	739
595	939
595	1029
595	1121
595	1531
595	2002
595	2158
595	4275
595	4396
595	4405
595	4535
595	4748
595	5946
595	5972
595	7610
595	8034
595	9360
596	731
596	777
596	1297
596	1369
596	1655
596	2548
596	3362
596	3512
596	3836
596	4199
596	4282
596	4372
596	5552
596	5786
596	7385
596	9893
597	636
597	717
597	2501
597	3030
597	3410
597	3519
597	3660
597	3874
597	3998
597	4316
597	4333
597	4544
597	6426
597	6908
597	7548
597	8898
597	9820
598	844
598	891
598	962
598	1036
598	1065
598	1459
598	1552
598	2047
598	2254
598	2902
598	2914
598	2950
598	3409
598	5509
599	1425
599	1475
599	1901
599	1984
599	2549
599	3427
599	4121
599	5201
599	5905
599	5922
599	6051
599	6146
599	6583
599	6721
599	7613
599	8246
599	8354
600	864
600	1131
600	1323
600	1493
600	1678
600	1968
600	2880
600	3621
600	3882
600	4434
600	4615
600	6963
600	6999
600	7126
600	7595
601	680
601	1308
601	1626
601	2046
601	2059
601	2536
601	3012
601	3835
601	5644
601	6381
601	7952
601	8554
601	9426
602	692
602	1321
602	3193
602	3576
602	3623
602	3764
602	4167
602	4512
602	4893
602	5671
602	6485
602	8790
602	9299
603	2136
603	2832
603	2973
603	3032
603	4668
603	5214
603	5262
603	5339
603	5344
603	6307
603	6452
603	7115
603	7149
603	8697
603	9025
604	1434
604	1442
604	1770
604	2350
604	2662
604	2668
604	2785
604	2881
604	3122
604	3146
604	3964
604	4686
604	4736
604	6738
604	6824
604	8072
604	8888
605	950
605	1129
605	2069
605	2580
605	2759
605	3015
605	4468
605	5161
605	5622
605	6412
605	7820
605	8757
605	8785
605	9236
606	799
606	852
606	1882
606	1939
606	2208
606	3256
606	3560
606	3950
606	4054
606	4095
606	5335
606	7386
606	8572
606	8658
607	649
607	690
607	926
607	1438
607	1599
607	2693
607	2766
607	3783
607	3859
607	4047
607	5530
607	6004
607	6628
607	7862
607	9072
607	9812
608	842
608	1800
608	2351
608	2579
608	2938
608	3252
608	3780
608	4289
608	5329
608	5339
608	6126
608	7149
608	8067
608	8388
608	9025
608	9372
608	9675
609	951
609	1181
609	2041
609	3743
609	4316
609	5166
609	5680
609	6657
609	7147
609	8189
609	9128
609	9258
610	1296
610	1326
610	1803
610	2978
610	3786
610	4756
610	4814
610	4937
610	5517
610	6011
610	6225
610	6691
610	7715
611	935
611	952
611	982
611	1180
611	1405
611	1474
611	2076
611	2236
611	2649
611	2940
611	3123
611	4465
611	4518
611	4890
611	5675
611	5829
611	9063
612	657
612	703
612	1136
612	1142
612	1428
612	1953
612	3123
612	3373
612	4134
612	4427
612	4446
612	6780
612	6819
612	7192
612	7831
613	1374
613	2062
613	2189
613	2471
613	2986
613	3181
613	3957
613	5904
613	7812
613	7855
613	9986
614	658
614	962
614	1765
614	2000
614	2107
614	2845
614	3259
614	3471
614	4271
614	4828
614	4948
614	5389
614	7786
614	8505
614	9626
615	1009
615	1651
615	1823
615	1912
615	3804
615	4553
615	5255
615	5311
615	6800
615	7320
615	7403
615	7612
615	7701
615	7932
615	7960
616	782
616	1281
616	1680
616	1874
616	1892
616	2176
616	2564
616	2970
616	6434
616	6845
616	7428
616	9548
617	667
617	876
617	900
617	928
617	1242
617	1685
617	2680
617	3071
617	3635
617	4074
617	6450
617	7342
617	9531
618	803
618	911
618	919
618	1171
618	1216
618	1259
618	2274
618	2407
618	2559
618	4752
618	5027
618	5411
618	5766
618	7945
618	8045
618	8335
619	768
619	942
619	1154
619	1593
619	1868
619	2140
619	2687
619	2876
619	3222
619	3241
619	3504
619	3904
619	4352
619	6665
620	802
620	980
620	1418
620	1914
620	2616
620	3346
620	3835
620	5629
620	6521
620	6598
620	7034
620	8336
621	1137
621	1247
621	1406
621	2287
621	3007
621	3547
621	3866
621	4217
621	4639
621	5166
621	5801
621	6581
621	6713
621	8175
622	801
622	820
622	1097
622	1239
622	1280
622	1915
622	2033
622	2547
622	4702
622	4844
622	5329
622	5339
622	6968
623	925
623	1244
623	1316
623	1586
623	2046
623	2284
623	2821
623	2860
623	3885
623	5612
623	5805
623	6586
623	6721
623	7197
623	7465
623	7973
623	9837
624	1230
624	1496
624	2528
624	2568
624	2703
624	3695
624	3719
624	4304
624	4873
624	4899
624	6465
624	6653
624	7442
624	7487
624	7736
625	2457
625	3349
625	4585
625	5289
625	5865
625	6292
625	6731
625	6944
625	7031
625	7677
625	7932
625	8690
625	8838
625	8973
625	9245
626	927
626	1070
626	1222
626	1492
626	1853
626	2271
626	2322
626	2509
626	3324
626	4053
626	9980
627	1378
627	2604
627	3307
627	3332
627	4548
627	4688
627	5168
627	5565
627	6601
627	6633
627	7373
627	8950
628	856
628	1335
628	1387
628	1430
628	1709
628	3005
628	3127
628	4463
628	4641
628	4921
628	6560
628	8040
628	8347
629	658
629	1006
629	1517
629	1535
629	2581
629	2993
629	4727
629	5675
629	6166
629	8029
629	9068
630	680
630	765
630	896
630	956
630	1023
630	3478
630	4122
630	4220
630	5119
630	6690
630	7339
630	7518
630	8028
630	8189
630	8938
630	9824
631	727
631	978
631	1201
631	1286
631	1769
631	2195
631	2349
631	2888
631	5521
631	6925
631	6958
631	7223
631	7679
631	8694
632	706
632	798
632	1261
632	1495
632	1506
632	2256
632	2392
632	2413
632	2541
632	3352
632	3559
632	4475
632	6403
632	7941
632	9050
633	641
633	696
633	807
633	1247
633	1383
633	1586
633	1590
633	1917
633	2099
633	2864
633	4052
633	4462
633	5890
633	7027
633	8862
633	8966
633	9844
634	737
634	833
634	1009
634	1036
634	1912
634	1954
634	1977
634	2306
634	2784
634	3098
634	3804
634	4340
634	4777
634	6507
634	8511
634	9931
635	660
635	877
635	1943
635	2086
635	2248
635	2425
635	2438
635	4066
635	4202
635	6892
635	7319
635	7890
635	8184
635	8939
636	655
636	871
636	1839
636	1872
636	2266
636	2441
636	2478
636	2847
636	3266
636	4790
636	5213
636	5363
636	6237
636	6877
637	708
637	743
637	747
637	1228
637	1330
637	1496
637	1764
637	2016
637	2133
637	2458
637	4567
637	5143
637	6200
637	6793
637	9278
638	1126
638	1329
638	2649
638	2782
638	2944
638	3109
638	5243
638	5443
638	5574
638	5713
638	5980
638	6896
638	9329
638	9957
639	1929
639	2430
639	2826
639	3326
639	3414
639	3727
639	4147
639	4455
639	5140
639	6402
639	7451
639	9437
639	9639
640	1588
640	1598
640	2013
640	2354
640	4126
640	4910
640	5015
640	6165
640	6558
640	8177
640	8614
640	9057
640	9902
641	993
641	1096
641	1229
641	1894
641	2860
641	4057
641	4461
641	4726
641	5680
641	6322
641	6784
641	6863
641	7397
641	8198
641	8850
642	1696
642	2712
642	5038
642	5277
642	5389
642	5585
642	6214
642	6676
642	7938
642	8655
642	8675
642	9107
642	9584
643	691
643	1113
643	1182
643	2075
643	2871
643	3404
643	3522
643	3525
643	5346
643	5470
643	5833
643	6318
643	8530
644	765
644	788
644	1029
644	1043
644	1589
644	1611
644	2242
644	2346
644	3538
644	3594
644	4392
644	4499
644	9264
644	9591
644	9767
645	1318
645	1342
645	1622
645	2229
645	3113
645	3411
645	4133
645	5239
645	6825
645	7625
645	7787
645	8172
645	8417
645	8576
646	1388
646	2072
646	2941
646	3181
646	4852
646	5514
646	6894
646	7317
646	7583
646	8544
646	8884
646	9180
646	9704
646	9906
647	1285
647	1849
647	1877
647	2093
647	4336
647	5101
647	5129
647	5969
647	6158
647	6897
647	8295
647	9077
647	9615
647	9941
648	1173
648	1926
648	2005
648	2231
648	2620
648	2786
648	3487
648	3563
648	4117
648	4745
648	4848
648	6459
648	6670
648	8675
648	8929
649	1188
649	1346
649	1367
649	1676
649	1724
649	2264
649	2728
649	3337
649	5377
649	6283
649	7568
649	7777
649	8719
649	8992
649	9755
650	675
650	1367
650	1876
650	2100
650	2264
650	2912
650	3384
650	3480
650	6286
650	6514
650	6952
650	9720
650	9872
651	697
651	1150
651	2568
651	3173
651	3289
651	3540
651	3983
651	4520
651	4988
651	5864
651	5912
651	5970
651	6360
652	795
652	1415
652	1792
652	2177
652	2516
652	2551
652	2838
652	3309
652	4423
652	5301
652	6132
652	6311
652	6486
652	8373
652	8928
653	1204
653	1304
653	1589
653	1689
653	2624
653	3292
653	3381
653	3533
653	3565
653	3856
653	4119
653	4403
653	4561
653	4919
653	8312
654	675
654	715
654	1202
654	2030
654	2100
654	4530
654	5040
654	6064
654	6286
654	6804
654	6826
654	7543
654	9740
654	9760
655	661
655	1220
655	2363
655	2437
655	2444
655	2941
655	2948
655	3020
655	3519
655	4081
655	5006
655	5213
655	5323
655	9626
655	9714
656	1016
656	1735
656	1745
656	1827
656	2104
656	2692
656	2869
656	3138
656	3612
656	4845
656	5134
656	6120
656	6213
656	7086
656	7229
656	9299
657	2088
657	3404
657	3577
657	4438
657	4446
657	4764
657	5035
657	5610
657	6090
657	6427
657	7076
657	7144
657	8042
658	1547
658	1765
658	2241
658	2469
658	2798
658	3411
658	4986
658	6332
658	7054
658	7153
658	7463
658	7786
658	7888
658	9533
659	935
659	1143
659	1155
659	1335
659	5388
659	5443
659	5882
659	5955
659	6100
659	7704
659	7719
659	8248
659	9451
659	9659
660	796
660	987
660	1435
660	2206
660	2423
660	3850
660	4599
660	4824
660	6378
660	6726
660	7007
660	7224
660	7609
660	8218
660	9645
660	9924
661	1839
661	1865
661	2441
661	2478
661	2941
661	2948
661	3454
661	4796
661	4832
661	6557
661	6939
661	7548
661	7564
661	8414
662	1028
662	1110
662	2141
662	2925
662	4266
662	5164
662	7193
662	7733
662	8900
662	9572
662	9908
663	783
663	875
663	1132
663	2146
663	3028
663	3407
663	3430
663	4167
663	4702
663	6098
663	8363
663	9309
663	9783
664	1234
664	1666
664	2142
664	2152
664	2314
664	2616
664	3147
664	4348
664	4397
664	4865
664	5126
664	5217
664	5529
664	5975
664	6163
664	7365
665	834
665	2071
665	2793
665	2811
665	2868
665	2976
665	3568
665	4930
665	5802
665	7154
665	8758
665	8970
665	9208
665	9272
666	1266
666	1450
666	1465
666	1498
666	2101
666	3365
666	3981
666	4184
666	5766
666	6837
666	6942
666	7554
666	9012
666	9505
666	9545
667	873
667	876
667	928
667	1169
667	2139
667	2480
667	2667
667	2768
667	3174
667	3814
667	6805
667	8131
667	8738
667	9793
668	989
668	1149
668	1516
668	1937
668	2386
668	2421
668	2622
668	3199
668	3240
668	5503
668	6103
668	6410
668	6893
668	8849
668	8853
668	9761
669	844
669	846
669	891
669	913
669	1065
669	1380
669	1491
669	1864
669	2299
669	3280
669	3847
669	4388
669	4457
669	7236
669	7591
669	8695
670	738
670	955
670	1542
670	2233
670	3210
670	3257
670	4642
670	4838
670	5322
670	5330
670	5632
670	6098
670	6194
670	6969
670	8631
670	9688
671	1705
671	2084
671	2487
671	2542
671	2722
671	2752
671	3048
671	4188
671	4690
671	5060
671	5363
671	6810
671	9103
671	9801
672	1022
672	1048
672	1451
672	1656
672	1796
672	1812
672	3497
672	3726
672	3778
672	4488
672	5350
672	9623
672	9956
673	1169
673	1395
673	1607
673	1871
673	2367
673	2566
673	2604
673	2813
673	3371
673	3527
673	5496
673	6590
673	7120
674	941
674	1149
674	1417
674	1464
674	1503
674	2442
674	3593
674	4659
674	6104
674	6184
674	6349
674	8936
674	9428
674	9724
675	890
675	1188
675	1250
675	1352
675	1367
675	1423
675	1460
675	1876
675	3913
675	6283
675	6371
675	7850
676	792
676	887
676	1120
676	1568
676	2212
676	2722
676	3741
676	6151
676	6519
676	7078
676	7250
676	7285
676	7417
676	8855
676	8945
677	926
677	1358
677	1976
677	3111
677	3913
677	4703
677	5068
677	6665
677	7113
677	7511
677	8361
677	9535
678	956
678	1059
678	1146
678	1364
678	1619
678	1858
678	1996
678	2714
678	2788
678	3436
678	4308
678	6899
678	7348
679	1029
679	1589
679	2685
679	2718
679	3165
679	3423
679	3594
679	3769
679	4859
679	5415
679	6600
679	6655
679	7512
679	8088
679	8363
679	9158
680	925
680	1675
680	2403
680	4645
680	4753
680	5197
680	5545
680	6687
680	6730
680	6839
680	7218
680	7281
680	7572
680	8591
681	758
681	829
681	994
681	1737
681	2433
681	3391
681	3849
681	4054
681	5092
681	5651
681	6577
681	7135
681	8358
682	791
682	1209
682	1295
682	3053
682	3439
682	4163
682	4443
682	4952
682	5116
682	5219
682	6078
682	6111
682	6178
682	7067
683	1213
683	1256
683	2053
683	2553
683	3666
683	4245
683	4462
683	4992
683	5801
683	9186
683	9987
684	1558
684	2083
684	2098
684	2164
684	3297
684	3341
684	3571
684	4320
684	4448
684	5466
684	6135
684	8890
684	9174
684	9663
685	729
685	832
685	927
685	951
685	1087
685	1365
685	1675
685	2387
685	2463
685	2870
685	4645
685	5510
685	5535
685	5561
685	8499
685	8542
686	688
686	756
686	955
686	1199
686	1553
686	1614
686	1801
686	1809
686	2930
686	3195
686	3720
686	3785
686	4476
686	6416
686	8292
686	8767
687	1063
687	2010
687	2381
687	2746
687	3289
687	3540
687	5358
687	5526
687	5901
687	6121
687	6453
687	7530
687	9635
688	1155
688	1199
688	1686
688	1809
688	2193
688	2326
688	2412
688	3389
688	3823
688	4405
688	4664
688	6565
688	7401
688	8197
689	1471
689	1717
689	2000
689	2515
689	3016
689	3190
689	3979
689	4762
689	5967
689	6064
689	6351
689	6549
689	6886
689	8226
689	8448
689	8951
690	1167
690	1252
690	1648
690	1782
690	1828
690	1852
690	2519
690	2769
690	3962
690	4239
690	4483
690	7398
690	7556
690	8224
690	8899
691	710
691	1023
691	1685
691	4636
691	4691
691	4951
691	5594
691	5822
691	6030
691	6273
691	7972
691	8102
691	8152
692	753
692	942
692	1953
692	3021
692	3193
692	3387
692	3757
692	4484
692	4643
692	5415
692	6320
692	6546
692	8468
692	9275
693	1610
693	1899
693	2140
693	2143
693	2284
693	3912
693	4016
693	4386
693	5600
693	6231
693	6424
693	7080
693	9094
693	9095
693	9402
693	9805
694	957
694	1650
694	2384
694	3108
694	3497
694	3720
694	4514
694	6903
694	7497
694	7562
694	8080
694	8200
694	9102
694	9344
694	9569
695	1031
695	1069
695	1312
695	1974
695	2068
695	2517
695	3182
695	3407
695	4108
695	4766
695	5212
695	6366
695	9408
696	951
696	1489
696	2687
696	2907
